phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1346788,in-call,797,31.4412344687,34.3934290611
050-6650409,out-call,3318,31.4681045991,34.4235507672
050-7096658,in-call,87,31.4188766401,34.3726467657
050-5554696,in-call,20,31.4401980374,34.4062967474
050-6086524,in-call,332,31.4538712635,34.3995911658
050-9052048,out-call,115,31.4394007604,34.4177943128
050-7907403,out-call,1990,31.3928732277,34.3629274633
050-8471865,out-call,44,31.4339946359,34.3890280954
050-3534845,in-call,76,31.387795946,34.3401116833
050-7089551,in-call,14,31.4402856527,34.3963072533
050-2574710,out-call,64,31.4524855982,34.4088703745
050-1509018,out-call,29,31.449766106,34.4139058691
050-4482055,in-call,1450,31.4635455143,34.4183347617
050-2290435,out-call,3265,31.4705753584,34.4461125791
050-9002157,in-call,2879,31.432859593,34.3883905272
