phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6368158,out-call,58,31.4237863923,34.3769308241
050-8919302,in-call,2896,31.4836683674,34.4437697728
050-9139524,out-call,562,31.3826300533,34.3423686726
050-6493835,out-call,63,31.4472237658,34.4063698514
050-8071900,out-call,107,31.44949222,34.3996846193
050-8075617,in-call,101,31.417632918,34.3827312762
050-8934018,out-call,34,31.4272421503,34.3890920166
050-6417665,out-call,527,31.4366303241,34.3873879188
050-5805042,in-call,2125,31.4489632234,34.4122190455
050-5667725,out-call,112,31.4764459549,34.4123987824
050-6513119,out-call,111,31.4410352241,34.4072544755
050-9240133,in-call,66,31.420842176,34.3851833495
