phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9430938,out-call,210,31.4380785731,34.3932234794
050-3598881,out-call,1510,31.407215045,34.3522860762
050-2624542,in-call,1630,31.3803635313,34.3259423839
050-3786356,in-call,82,31.4165387982,34.3641255894
050-9694531,in-call,888,31.4400825867,34.4096563983
050-2813049,out-call,68,31.3845800837,34.3531895256
050-8049524,out-call,52,31.4278801466,34.3987717094
050-8115000,in-call,1243,31.4470815057,34.4260578088
050-5003088,in-call,1841,31.465231238,34.4043902905
050-4722437,out-call,2568,31.4006024749,34.3455760688
050-5323384,in-call,33,31.3778463784,34.3348970114
050-2194936,in-call,82,31.4247631545,34.3900512747
050-9440363,in-call,3544,31.4147812317,34.3687515747
050-7675111,in-call,3287,31.4020832588,34.3520751695
050-4896862,out-call,116,31.4328054019,34.3939323452
