phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8800758,in-call,21,31.4074083252,34.3746589873
050-4319700,out-call,3119,31.4470112571,34.4156279335
050-7785786,in-call,82,31.4289082156,34.3868048471
050-2459851,in-call,3315,31.4714116217,34.4458732949
050-6905860,in-call,40,31.4402773256,34.4048314056
050-8592999,out-call,88,31.4380616301,34.3868382
050-4316746,out-call,84,31.4318951013,34.3807039912
050-2300678,out-call,3093,31.4354418156,34.3954987633
050-7401408,in-call,15,31.441776645,34.3955158486
050-9626433,out-call,15,31.4675761979,34.4302212807
