phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1274688,in-call,105,31.4653839211,34.4218746673
050-7334092,out-call,854,33.8753786133,35.5027097966
050-4105810,in-call,2158,31.4435101813,34.3977508203
050-2773031,in-call,92,33.8817563922,35.5048909569
050-8896206,in-call,1957,33.8819361721,35.5042211475
050-1817192,in-call,48,31.4346203508,34.3764194365
050-7646501,in-call,1660,31.4102962036,34.367254925
050-9375928,out-call,1852,31.4633356512,34.4089854576
050-3924909,in-call,77,31.4057944881,34.3781723724
050-7074323,in-call,3427,33.8813813347,35.5067605829
050-2791327,in-call,192,33.8787461058,35.5018672148
050-6803547,in-call,1221,33.881204305,35.5105292403
050-3506588,in-call,1578,31.4225160054,34.385913321
