phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6556909,out-call,486,31.427618123,34.390077942
050-1579698,out-call,3083,31.4613429034,34.4175180362
050-9656670,in-call,113,31.4464238979,34.4044111991
050-3240238,out-call,1013,31.4154556727,34.3826037474
050-1941163,out-call,103,31.4452174311,34.3956354127
050-5910236,out-call,3050,31.4390081632,34.389138059
050-9172001,out-call,38,31.471178297,34.4527797762
050-1918373,out-call,84,31.4599426714,34.4315262082
050-6459806,out-call,109,31.4007683327,34.3672625465
050-6057203,in-call,80,31.3974402837,34.3503336544
050-7508087,out-call,225,31.4160570289,34.3889303654
