phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9225022,in-call,1117,31.417912778,34.3635570774
050-7185377,in-call,682,31.4180879493,34.3749512817
050-5981175,out-call,212,31.4234122993,34.3641210567
050-9739323,in-call,89,31.4450423966,34.3958213464
050-1420927,out-call,2310,31.4571179247,34.4134587603
050-8484456,in-call,20,31.4281545235,34.3984057827
050-5041017,in-call,15,31.4548784673,34.4135117247
050-5289961,in-call,43,31.4253599885,34.3936631925
050-9280304,out-call,109,31.438892543,34.4072775724
050-4187468,out-call,32,31.4534975074,34.417402387
