phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3184827,in-call,49,31.4387099498,34.4094916959
050-1869023,out-call,1452,31.4664386889,34.426266333
050-4076975,in-call,3501,31.4136006356,34.3753675024
050-4134246,in-call,2888,31.4453452929,34.4271748603
050-3320743,out-call,73,31.4599170234,34.4146155883
050-5563570,in-call,1401,31.4258219674,34.4023562072
050-5181439,in-call,29,31.3920822349,34.3487627982
050-3620292,out-call,69,31.4226112231,34.3789608319
050-4855951,out-call,60,31.4364448555,34.4030005481
050-3175448,out-call,100,31.3952586154,34.34648793
050-4989129,in-call,65,31.4495884051,34.4130758048
