phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5142281,out-call,2661,31.3833713124,34.3442343804
050-4088447,in-call,119,31.4385789726,34.4065191497
050-3707759,out-call,47,31.4210339362,34.3673202249
050-6847186,out-call,1989,31.4579505956,34.4304662189
050-3864592,in-call,2652,31.4557358617,34.4153778893
050-4249894,in-call,13,31.4249033651,34.3898392459
050-5144913,out-call,233,31.4701319476,34.4350260572
050-6570300,out-call,85,31.4211827897,34.3804751279
050-8555512,out-call,94,31.4554747047,34.4082239462
050-2844445,out-call,183,31.3855480032,34.3498910919
050-1261031,in-call,84,31.4200447513,34.3742176105
050-5451586,in-call,100,31.3317887172,34.2919179814
050-1913196,in-call,1887,31.4699218742,34.4186524188
050-6337230,in-call,69,31.4557105318,34.3987488722
050-3042442,out-call,1774,31.4785377915,34.435438639
