phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5641696,out-call,293,31.4207787378,34.3836278893
050-6859910,in-call,56,31.4319328275,34.3882454271
050-2251594,in-call,2086,31.4310190723,34.4020048135
050-9329524,in-call,120,31.4769889999,34.4270420036
050-3161608,out-call,11,31.4154146465,34.3774340572
050-9599753,in-call,1633,31.396753375,34.3535677103
050-5843898,in-call,3240,31.3317887172,34.2919179814
050-3439126,in-call,3459,31.4224138864,34.3896079843
050-4509280,in-call,678,31.43609573,34.3922199763
050-4717762,out-call,19,31.4585923042,34.4134209929
