phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8001940,in-call,54,31.3817440139,34.3393232243
050-7864259,in-call,2869,31.4299437532,34.4202088463
050-1153100,out-call,73,31.4427063213,34.4262544952
050-3866502,in-call,978,31.5039600878,34.4476528589
050-1167638,out-call,571,31.4256152367,34.3767115318
050-7264485,out-call,103,31.4968843987,34.4560394149
050-3554326,out-call,2903,31.4061002442,34.3792825441
050-4026405,out-call,3265,31.4578360604,34.4263534354
050-9315017,out-call,3067,31.4305559305,34.3955160128
050-7296844,in-call,1728,31.4530212742,34.3944240932
050-9958751,out-call,1115,31.4090734575,34.3594589887
050-9239370,in-call,80,31.4559750325,34.4121178777
050-2439335,out-call,89,31.4198655061,34.3777164952
050-1516878,out-call,1319,31.4169781499,34.3718972884
