phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9661266,out-call,1952,33.8854016396,35.5107043047
050-6339499,out-call,679,31.4041511381,34.3608325847
050-1125619,in-call,23,31.4577379329,34.4179155771
050-8402559,out-call,2547,33.8797962554,35.5067051146
050-8313937,in-call,85,33.8848202623,35.5101289145
050-9768190,in-call,10,31.4406843476,34.4018222288
050-5128329,out-call,114,33.8834011665,35.5138391985
050-9514727,in-call,47,33.8852655133,35.5111066746
050-2692541,out-call,367,33.8823838672,35.511544694
050-7464914,in-call,57,31.4594536567,34.4226527168
050-9220662,in-call,69,33.886243018,35.5111655053
