phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1051351,out-call,99,31.4515971663,34.4004830588
050-5883095,out-call,36,31.4349285081,34.3923321412
050-8879068,in-call,18,31.4695975205,34.4248638547
050-2449481,in-call,107,31.4300496394,34.3881181885
050-3079235,out-call,81,31.3814318088,34.3383235788
050-4734234,out-call,2769,31.4723118303,34.4348970092
050-1810925,out-call,37,31.4375265166,34.4011492753
050-5185370,out-call,78,31.3968456653,34.3635170301
050-2430046,in-call,579,31.3803635313,34.3259423839
050-8140410,in-call,1920,31.3624475017,34.3151736981
