phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8808739,out-call,1257,31.4364028763,34.3871817528
050-3790240,in-call,89,31.4391718858,34.396361955
050-9063510,out-call,1398,31.3933720814,34.3520948464
050-9717679,in-call,1479,31.4316618871,34.398966294
050-3954958,in-call,56,31.4608918843,34.4086675372
050-5479499,out-call,689,31.4202984745,34.3896515154
050-7506557,in-call,2249,31.466883679,34.4334360617
050-6541169,in-call,2634,31.4285189292,34.3919437979
050-3613879,in-call,1982,31.4867473786,34.4559907796
050-5087055,in-call,24,31.4729893083,34.4423665116
050-5377111,out-call,1064,31.4230635906,34.3714468762
050-1489470,in-call,995,31.4160267297,34.3498504778
050-3138267,in-call,82,31.4293374521,34.3885190126
050-6324058,out-call,48,31.4426686714,34.4016268401
