phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8082050,in-call,900,31.4689916619,34.4287134939
050-1526008,out-call,1697,31.4531530388,34.4147613994
050-7514763,out-call,36,31.4484036358,34.4109037772
050-3200120,out-call,310,31.4373442273,34.4039693008
050-7164314,in-call,61,31.4501630692,34.3979693609
050-4214401,in-call,2157,31.4499342545,34.419939756
050-9998107,in-call,1813,31.4498662071,34.4193467712
050-8373080,in-call,76,31.4428811642,34.4068842994
050-7999720,in-call,18,31.4196349462,34.3960621077
050-7062211,out-call,40,31.4614116378,34.431261264
050-9521764,in-call,2723,31.4659136307,34.4211691711
050-3059611,out-call,68,31.3877126108,34.3512846306
050-6269465,in-call,20,31.4622917426,34.4089989634
050-3126336,out-call,63,31.438332097,34.4113871137
