phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7615261,in-call,220,31.4540690213,34.4314131271
050-5961925,in-call,2843,31.4433475907,34.3884764941
050-8654478,in-call,74,31.4596726708,34.4053095251
050-6564923,in-call,951,31.4168412983,34.3852652527
050-1970710,out-call,31,31.4620881051,34.42388863
050-1581773,out-call,1270,31.470041333,34.4386715876
050-1387445,in-call,3021,31.4446823,34.4145865081
050-4876161,out-call,52,31.469761983,34.4444880294
050-7880934,in-call,1186,31.434318918,34.3958649543
050-5015804,in-call,12,31.454616976,34.4082477437
050-1184967,in-call,301,31.4475207638,34.4141442884
