phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6084288,out-call,63,31.4673109078,34.4298926544
050-4195408,in-call,33,31.4041786759,34.3623212225
050-7986840,in-call,3298,31.4881680027,34.4570091853
050-3372461,out-call,90,31.4481142772,34.4021974546
050-4777166,out-call,1590,31.4525052435,34.4141220784
050-5389711,out-call,3175,31.4093068908,34.3555414321
050-4458374,out-call,1361,31.4388616463,34.4150960799
050-1359532,in-call,56,31.4148755498,34.3793163698
050-2908698,out-call,24,31.4478123154,34.389915651
050-4893635,out-call,1835,31.502199269,34.4577346331
050-5792696,out-call,110,31.473757428,34.4397482808
