phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5144347,in-call,74,31.4168412983,34.3852652527
050-9069993,in-call,111,31.3817440139,34.3393232243
050-1302578,in-call,2623,31.4698777833,34.4285647305
050-6023204,out-call,564,31.4019596528,34.3762882438
050-8621491,out-call,13,31.4968843987,34.4560394149
050-1046783,in-call,3123,31.4146430164,34.371287488
050-6759870,out-call,92,31.4424191248,34.4089228022
050-1212739,in-call,2911,31.4250460553,34.3761883398
050-5491042,in-call,107,31.4362546211,34.4075548769
050-6516840,out-call,1760,31.4601063932,34.4314709509
