phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8255809,in-call,1220,31.4038594294,34.3638002549
050-3362822,in-call,69,31.4482694164,34.4084728797
050-1199863,out-call,31,31.4896908935,34.4378636112
050-5277704,in-call,2205,31.4223743137,34.3759608843
050-1578383,in-call,90,31.4293374521,34.3885190126
050-7792202,in-call,91,31.4914095788,34.4614841454
050-2623139,out-call,2061,31.4701319476,34.4350260572
050-5576397,in-call,1641,31.4061002442,34.3792825441
050-1911370,in-call,1718,31.4691738124,34.4428312438
050-6239597,out-call,46,31.4671721633,34.4396101403
050-8005665,in-call,1826,31.4247222687,34.3918661034
050-5824668,in-call,1185,31.4342266941,34.4174632639
050-7468559,out-call,732,31.4359701877,34.4157292492
