phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7941868,in-call,612,31.4296265642,34.3893542022
050-9230970,in-call,1055,31.4510523067,34.4152880596
050-4014630,in-call,3369,31.4630001696,34.4225278206
050-1162577,in-call,118,31.4486823332,34.4237657961
050-9279716,out-call,2610,31.4187313052,34.3737432079
050-8643592,in-call,106,31.4383029642,34.3851326534
050-4195049,out-call,1823,31.4728091232,34.439368231
050-3126871,out-call,35,31.4453118708,34.4128712395
050-5432968,in-call,51,31.4667827158,34.4216052223
050-6954296,out-call,69,31.4325630702,34.4064467349
050-1116779,in-call,1839,31.4536636295,34.4146892205
050-4785502,in-call,117,31.5010114339,34.4589090456
050-5410714,in-call,69,31.4134927474,34.3754286199
050-2059948,in-call,787,31.4701011211,34.4187792638
050-4758218,out-call,1280,31.4033944981,34.3676235338
