phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2368584,in-call,1050,31.4329729957,34.3909285597
050-5998367,out-call,3285,31.4349821195,34.3782993293
050-7214242,in-call,43,33.8811473032,35.5159885047
050-4900509,in-call,665,31.4468043257,34.4099110363
050-2754838,in-call,10,33.8814425178,35.5159645479
050-5521725,in-call,85,31.4801989163,34.445000891
050-5075948,out-call,1486,31.4337767432,34.3759913892
050-9070557,in-call,69,31.4054025969,34.3545452064
050-1238216,in-call,75,31.4472524464,34.4103935523
050-4537075,out-call,31,31.4385619375,34.4246431436
050-4846928,in-call,80,31.3981683247,34.3706654204
050-8450442,in-call,254,31.4421230771,34.4000304857
