phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5635906,out-call,2408,31.4279205804,34.3770562865
050-8832382,in-call,107,31.4336381213,34.38823715
050-7671680,in-call,93,31.4513088811,34.3992472745
050-7403552,out-call,65,31.4606587833,34.4425010765
050-3643827,in-call,66,31.4298531895,34.3811824386
050-1678227,in-call,2074,31.4244270462,34.3824877011
050-4745732,out-call,1831,31.441776645,34.3955158486
050-5038543,out-call,28,31.4240922417,34.3836071519
050-1165819,in-call,86,31.4402956857,34.4060469113
050-2550809,out-call,1528,31.4494075894,34.40963098
050-9102669,in-call,76,31.4508188875,34.4087834264
