phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3049810,out-call,110,31.4969543175,34.4634871125
050-2250824,in-call,1615,31.4357181298,34.3918931667
050-5583391,out-call,1680,31.4359892397,34.4020387045
050-2846709,in-call,46,31.4235502878,34.3929326651
050-7265131,in-call,91,31.4312842086,34.3869463981
050-9277631,out-call,12,31.4143290529,34.3676235919
050-4894998,in-call,57,31.4289983936,34.3766611056
050-9364078,out-call,60,31.4356716877,34.3945859225
050-4854729,out-call,45,31.409953993,34.37867457
050-2955881,in-call,975,31.4690502637,34.4306154993
050-1393431,in-call,2383,31.4486067519,34.406492464
050-1608241,out-call,1962,31.4314392841,34.4074470787
050-4261246,out-call,42,31.44851631,34.4127937489
050-7330553,in-call,60,31.4459446909,34.4200683898
