phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7066954,out-call,107,31.4525605998,34.4255771874
050-8759863,out-call,1588,31.4453452929,34.4271748603
050-8439374,out-call,1233,31.4298532232,34.3898236615
050-9120398,out-call,68,31.4345635316,34.3902846557
050-6511572,in-call,52,31.4292614852,34.3851909391
050-4122469,in-call,236,31.4717863889,34.4435128979
050-9197425,out-call,117,33.8824347572,35.5031261704
050-8731852,out-call,115,31.4347344354,34.3861882562
050-7285320,out-call,2885,31.4826713163,34.439308404
050-9821043,out-call,79,33.8803962387,35.5048976496
050-1401412,out-call,1373,31.4485932683,34.4046479102
050-2660451,in-call,113,31.4220462805,34.3741242576
