phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4553663,in-call,51,31.3915712676,34.3497722976
050-4500637,out-call,55,31.4905843199,34.4628137025
050-3261022,out-call,338,31.4249126665,34.3796952282
050-6760905,in-call,12,31.4506669343,34.4194038767
050-2466213,out-call,3457,31.4054137988,34.3743406116
050-2922123,out-call,26,31.4546104904,34.4200117991
050-2340848,in-call,796,31.4348926511,34.4045422985
050-8892567,in-call,2511,31.4705631502,34.4325712119
050-7773173,in-call,72,31.3886989851,34.3368069326
050-4832505,in-call,2257,31.4604681133,34.4089754109
050-1603356,out-call,1007,31.4024070752,34.3619080519
050-2459921,out-call,78,31.4256829965,34.3754292235
050-5699656,in-call,3554,31.4026071956,34.3605519156
050-5623150,in-call,86,31.4480137062,34.4005959967
