phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8867718,in-call,98,31.4515971663,34.4004830588
050-4125738,in-call,38,31.4463279226,34.4098314754
050-3868959,in-call,2832,31.4285269955,34.3947070698
050-6457355,out-call,119,31.4363519068,34.4035124089
050-2885953,out-call,13,31.3883734476,34.3391063905
050-9570216,in-call,1742,31.3482112496,34.3055936669
050-5970099,in-call,78,31.4139530653,34.3699614359
050-7171099,out-call,62,31.4462557567,34.3885137175
050-9534080,in-call,1726,31.4614546893,34.4303546176
050-8949859,out-call,488,31.4567435833,34.4161362064
050-6244683,in-call,62,31.4475777552,34.4138436083
050-7231191,in-call,2343,31.4399387185,34.4078828535
050-1092873,in-call,48,31.4480477941,34.3990316947
