phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6511422,in-call,116,31.4041821889,34.3507120702
050-8888463,in-call,87,33.8865346664,35.5181849807
050-7151321,in-call,24,31.4220785785,34.3798249596
050-2362706,out-call,1587,33.8885738878,35.5175555113
050-3753271,in-call,60,31.3878153622,34.3426690615
050-2967220,in-call,518,33.8823984941,35.5131069746
050-9781708,in-call,56,33.8862461802,35.5172130066
050-4223498,in-call,11,31.4571451366,34.4219611852
050-3775035,in-call,1654,31.4295541459,34.3785519981
050-7169715,out-call,2711,33.8886224812,35.5115219567
050-9969598,in-call,1241,31.4146024142,34.3719171475
