phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3458182,in-call,15,31.4617153965,34.4140168053
050-7466335,out-call,594,31.4276037023,34.3827436367
050-2808676,out-call,22,31.4591949313,34.4003052328
050-3509471,in-call,44,31.4448666025,34.4012826162
050-5347128,out-call,1032,31.4312600641,34.3877272224
050-5336234,out-call,2742,31.4402127712,34.3904441713
050-2876476,in-call,2924,31.4066106378,34.3849196238
050-1695250,in-call,70,31.4642713346,34.4280154444
050-9102666,out-call,3404,31.4448818427,34.4164142848
050-6209870,in-call,3196,31.4598030623,34.4137958724
050-7014726,out-call,55,31.4292339282,34.4048827599
050-9917832,in-call,96,31.5144565539,34.4973712166
050-4102494,in-call,50,31.4691730429,34.4302045875
050-6235636,in-call,1240,31.4332496285,34.3914126769
