phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4243760,in-call,10,31.4481825713,34.4052595804
050-3842978,in-call,17,31.4570648379,34.400809263
050-9322864,out-call,3319,31.460711124,34.4149690869
050-9793182,in-call,96,31.4482694164,34.4084728797
050-1183954,in-call,710,31.4467882859,34.4048557861
050-8618543,out-call,2063,31.4436730282,34.4061231517
050-5529671,in-call,65,31.4420064849,34.3982386753
050-7776459,out-call,60,31.4077301561,34.3708458507
050-8455014,in-call,63,31.4261246896,34.3753694794
050-3255991,in-call,63,31.4378257868,34.3935138577
