phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7139424,out-call,51,31.4545178257,34.4133817085
050-7203783,out-call,56,31.4696799255,34.4438176833
050-5027893,out-call,42,31.4451758236,34.4003327853
050-7768443,out-call,891,31.4030006072,34.376400258
050-5035367,out-call,49,31.4377288279,34.3982697579
050-5908963,in-call,37,31.4302805071,34.3937452922
050-1035408,out-call,2285,31.4358133346,34.3958881759
050-2533060,out-call,75,31.4432433929,34.4112630802
050-6600015,out-call,3528,31.457679778,34.4280495637
050-9944463,out-call,1734,31.4591040356,34.4166536947
050-2458899,in-call,2707,31.4800624802,34.432538073
050-4418616,in-call,1631,31.4296057051,34.381293922
