phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9965619,out-call,59,31.3733834106,34.3300081376
050-8926930,out-call,62,31.4306141818,34.3860317588
050-4191352,in-call,3428,31.4533236901,34.4159809904
050-1873942,in-call,700,31.4446156739,34.4059584646
050-1716821,out-call,72,31.4318068122,34.3969319562
050-5321925,in-call,113,31.4491517202,34.405015392
050-9560810,out-call,2493,31.4323886475,34.3923735556
050-3310010,in-call,2106,31.4672162908,34.4512056934
050-6041385,out-call,2702,31.4447988599,34.3999384392
050-7669173,out-call,74,31.4330463428,34.3902271458
050-9175044,in-call,121,31.405614049,34.3618339569
050-7252162,in-call,68,31.4455254715,34.410794932
050-8579994,in-call,3521,31.4776078052,34.4431658607
050-9506096,out-call,1676,31.4269373362,34.3806125857
