phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6249207,in-call,33,31.4007659849,34.372811672
050-4774403,in-call,65,31.3971076322,34.3453284886
050-1478920,out-call,76,31.4257558252,34.3906862008
050-8833038,in-call,101,31.4457353354,34.4107406014
050-5343904,in-call,59,31.4431100627,34.4046658562
050-3770631,out-call,68,31.4200031233,34.3809123022
050-1004034,out-call,2347,31.4317403081,34.3770501158
050-9640043,in-call,23,31.4216712823,34.3778155829
050-2252378,out-call,2924,31.4152624575,34.3627934352
050-1866977,in-call,66,31.4381660269,34.3996605416
