phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1380670,out-call,628,31.4438485089,34.38567445
050-6912657,out-call,2845,31.4337488818,34.3956727001
050-3385493,out-call,3085,31.419587108,34.3820359031
050-3983232,in-call,1573,31.4426019338,34.3880572375
050-3818308,out-call,90,31.4011814279,34.3503207349
050-9932912,in-call,22,31.4458057701,34.4104810936
050-2429348,in-call,2323,31.4696516097,34.4423898698
050-1426250,in-call,2107,31.3739245543,34.3235905199
050-3366555,in-call,49,31.4787468367,34.4333516493
050-7386649,in-call,1565,31.439357836,34.4023432558
