phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9592281,in-call,2165,31.3886908493,34.3609132163
050-3725541,in-call,19,31.4490410228,34.4084755085
050-8556000,out-call,3594,31.4263741188,34.4198840947
050-6453722,out-call,2531,31.4030956571,34.3666219075
050-4380641,in-call,83,31.4242296345,34.3975122109
050-3278641,in-call,85,31.4024549575,34.3607271402
050-5475880,out-call,202,31.4446991837,34.4105694641
050-5244453,in-call,1371,31.4655627514,34.4209702962
050-2549311,in-call,94,31.4229429438,34.3788918501
050-4781191,out-call,2640,31.4471311261,34.4092005768
050-6833699,in-call,1827,31.4406681726,34.4025391617
050-4763647,in-call,120,31.4860248081,34.4483147862
050-6491607,in-call,1761,31.4565054919,34.3983543102
050-8568520,out-call,1391,31.4506569924,34.4064806924
