phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5568010,in-call,1659,31.4066523884,34.3833174133
050-6412516,out-call,1064,31.4455113899,34.3906564864
050-6773294,in-call,77,31.4388351688,34.3997978812
050-6829577,out-call,1846,31.458674023,34.4155754639
050-3943344,in-call,1659,31.4312789637,34.387002667
050-2421220,out-call,2472,31.4542916381,34.4159248782
050-4818668,in-call,2833,31.4161864927,34.3796728554
050-3062500,in-call,389,31.4681714597,34.4273712129
050-5860214,out-call,876,31.4140786513,34.3639916673
050-8042789,out-call,884,31.4406681726,34.4025391617
050-8495034,out-call,2901,31.4475735845,34.4169435467
