phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5933215,out-call,2022,31.4927285937,34.4452204685
050-9961203,out-call,104,31.4565054919,34.3983543102
050-9321650,out-call,1440,31.4149407281,34.3895839884
050-5150011,out-call,3230,31.4816989114,34.4525522771
050-9207038,in-call,64,31.4277542991,34.3854821196
050-6629317,out-call,75,31.4457421925,34.4062826736
050-7583120,out-call,689,31.4538252299,34.4250420958
050-9642523,in-call,331,31.4247091493,34.3841763918
050-1212865,out-call,74,31.4498662071,34.4193467712
050-4669883,out-call,15,31.4577379329,34.4179155771
050-5749832,out-call,41,31.4676086182,34.4196276617
050-4108609,out-call,93,31.4065380319,34.3598982536
