phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3894492,out-call,476,31.4222601055,34.3846819451
050-1194531,in-call,738,31.431729244,34.382515793
050-8012559,out-call,3063,31.4785768407,34.4343381975
050-2450358,in-call,103,31.4780516658,34.4352911593
050-2639466,in-call,2323,31.4658315692,34.4160699081
050-1002379,out-call,755,31.4886303022,34.4501922892
050-2609308,in-call,1959,31.4228155691,34.3914923478
050-7771084,in-call,10,31.4549946717,34.4364782316
050-6574346,out-call,10,31.4424611568,34.405044181
050-4692625,in-call,2143,31.4540690213,34.4314131271
050-2340199,out-call,236,31.4607006909,34.3941334216
