phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5617952,out-call,2627,31.3923250456,34.364080403
050-4591657,in-call,37,31.4616861046,34.4212227964
050-7959593,out-call,3460,31.4475037011,34.3989745863
050-6913001,out-call,2328,31.4121761007,34.3690169036
050-9679831,out-call,963,31.4273286407,34.3718845669
050-1448784,in-call,1338,31.4669206828,34.4237188214
050-1828604,out-call,261,31.4710220406,34.4381502666
050-3715687,in-call,3283,31.4458317659,34.4055930636
050-7139614,out-call,819,31.4496599458,34.4056311838
050-4987585,out-call,59,31.4652043768,34.4273605697
050-8465459,out-call,46,31.4205680065,34.3901059972
050-6617256,out-call,2874,31.4257507345,34.3788097247
050-5037046,in-call,1061,31.4675761979,34.4302212807
050-6270243,in-call,32,31.4339326018,34.3991431604
050-5974419,out-call,50,31.4639377019,34.4189841325
