phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5317462,out-call,50,31.4205668303,34.3710917877
050-2877926,in-call,531,31.4324802873,34.4022318141
050-5113168,in-call,68,31.4456094271,34.4032753243
050-1928191,out-call,80,31.4135600763,34.3787880577
050-9172285,in-call,112,31.4245191389,34.3884183198
050-3971221,in-call,948,31.4471311261,34.4092005768
050-7139682,in-call,31,31.4503903319,34.4021468253
050-4785559,out-call,3400,31.4463279226,34.4098314754
050-4398238,in-call,940,31.4238947935,34.3746891962
050-3221047,in-call,3333,31.3984835322,34.3607346991
050-4017197,out-call,86,31.4366501824,34.3975630654
050-9957406,in-call,11,31.4503903319,34.4021468253
050-3762103,in-call,188,31.4523480932,34.4111987237
050-8676345,in-call,92,31.414630722,34.3825049617
