phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7156075,in-call,2057,33.880980318,35.5115152703
050-6631685,out-call,2432,33.8776096488,35.5076171038
050-8830230,out-call,601,31.4190352973,34.3807271745
050-2994600,out-call,961,31.4507233059,34.3959364741
050-2991728,out-call,3309,31.4357184461,34.3848791099
050-2854053,in-call,1930,33.8779552601,35.5116986462
050-5313078,in-call,2617,31.4206165758,34.377109722
050-2494861,out-call,19,31.4266794135,34.3696118231
050-7678999,in-call,41,33.8814919534,35.5037683458
050-5016523,in-call,31,33.8834295474,35.5051032103
050-3432404,out-call,2498,31.4261128905,34.382513266
050-3700706,in-call,187,33.8836764032,35.5085116737
050-2072134,in-call,52,33.8804588023,35.5016144806
050-7869504,in-call,26,31.4739354543,34.4146427486
