phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8640435,in-call,86,31.424042319,34.3853056905
050-8840432,out-call,92,31.4527778387,34.4267328816
050-6667952,in-call,1320,31.4818440659,34.4618351495
050-1628911,in-call,536,31.3940032789,34.3566192976
050-1595862,out-call,57,31.4452939129,34.4255934397
050-2298615,in-call,1343,31.4867473786,34.4559907796
050-5304569,out-call,1915,31.4228470747,34.3798278544
050-7697435,out-call,1022,31.4527149746,34.4143701149
050-9061141,in-call,76,31.4492703639,34.3922897691
050-8414841,in-call,1593,31.4507110925,34.422359234
050-8972187,out-call,69,31.4437522462,34.411498096
050-2782671,in-call,82,31.4507233059,34.3959364741
