phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1058592,in-call,3039,31.4535392686,34.4145502688
050-6224770,in-call,3343,31.4506826771,34.4288111049
050-9521874,in-call,19,31.4371672739,34.36816548
050-1564590,in-call,682,31.4458057701,34.4104810936
050-3447027,out-call,3295,31.4134228421,34.3668842711
050-4313085,in-call,90,31.4787852733,34.4389749907
050-8528814,out-call,92,31.4434763018,34.4134059186
050-1830130,out-call,2754,31.4618380211,34.4213760841
050-1453598,out-call,1625,31.4263741188,34.4198840947
050-2998523,out-call,77,31.3915603839,34.3284492597
050-7163021,out-call,115,31.479505737,34.4478537868
050-2255367,in-call,26,31.4601731335,34.4041900286
050-2799192,in-call,1378,31.4292604206,34.3922127032
