phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4615263,out-call,2009,31.4319156644,34.3923852251
050-6916599,out-call,279,31.4376151146,34.416530807
050-5419397,in-call,3064,31.435005736,34.3916927791
050-3424110,out-call,47,31.4468026305,34.3926454043
050-3412180,in-call,87,31.4268366527,34.3559452575
050-1069048,out-call,3219,31.479405251,34.4402939458
050-8592889,in-call,449,31.4136011699,34.3803981564
050-7946986,in-call,94,31.4055455481,34.3847658011
050-8161515,in-call,3379,31.4512932697,34.4197746837
050-8087492,out-call,25,31.4382126129,34.3975372433
050-3676868,out-call,21,31.4462557567,34.3885137175
050-1279163,in-call,28,31.4393985654,34.3801905548
050-1260076,out-call,30,31.4342714167,34.3783297404
