phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1304532,out-call,60,31.4225445372,34.3715397123
050-7193499,out-call,118,31.465671566,34.4239270042
050-4480516,out-call,119,31.4133951016,34.379216417
050-3657723,out-call,725,31.4252036495,34.407933152
050-4253578,out-call,2709,31.449652677,34.4075245459
050-4910996,in-call,2659,31.4354402732,34.4008517086
050-3409540,in-call,1642,31.4456094271,34.4032753243
050-3819308,in-call,20,31.4532066511,34.4088611428
050-7540940,out-call,56,31.4161014295,34.3787426756
050-3811490,in-call,12,31.4124361372,34.377309614
050-6708807,in-call,3135,31.4467270036,34.4089082365
050-4413564,in-call,336,31.4359576615,34.394897848
050-1467196,out-call,74,31.4511508007,34.3893135948
050-3016158,out-call,593,31.4454377569,34.399363946
050-5374387,out-call,101,31.4339423723,34.3839456855
