phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3531792,out-call,504,31.436392582,34.3833878316
050-7246101,in-call,437,31.4164788057,34.3848190979
050-2297684,in-call,117,31.4134927474,34.3754286199
050-2572762,in-call,2608,31.4357780111,34.404199517
050-6262474,in-call,2082,31.4463569128,34.4190157858
050-3833857,out-call,11,31.4249033651,34.3898392459
050-4754875,in-call,813,31.495151672,34.459287585
050-7458571,in-call,956,31.4659612533,34.430133844
050-2707275,out-call,57,31.4767735525,34.4265025039
050-7749385,out-call,92,31.4417995022,34.3964449998
050-3241966,out-call,156,31.4166995893,34.3768653803
050-8769138,in-call,1934,31.4116503454,34.3809061152
