phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5700555,out-call,561,31.4689412772,34.4176621017
050-9939178,out-call,64,31.4478511506,34.3988545252
050-3496297,out-call,2859,31.4051451382,34.3678381709
050-4216403,in-call,13,31.4528779517,34.4182640101
050-2862698,out-call,67,31.4062933557,34.3640268591
050-2255963,in-call,80,31.4659407276,34.4236115137
050-9118465,out-call,90,31.4406646765,34.3892264144
050-5188906,out-call,107,31.4222091224,34.4045030574
050-7375975,out-call,78,31.4822465212,34.4501300896
050-5634625,in-call,1569,31.462075563,34.4139170153
050-4255866,in-call,844,31.3894362705,34.3530254854
050-6374013,out-call,56,31.4075265611,34.364276595
050-4258833,in-call,3090,31.4703037382,34.4300041484
