phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6818243,in-call,39,31.4034458582,34.3726274846
050-3387219,in-call,1732,31.4457353354,34.4107406014
050-7083628,in-call,117,31.470810679,34.4332143953
050-1727095,out-call,1933,31.4201494313,34.3828913497
050-2211632,out-call,39,31.450197126,34.4158394022
050-1259361,in-call,60,31.413188237,34.387124348
050-3963806,out-call,1392,31.4696189214,34.4487832854
050-3451081,out-call,3353,31.4662618528,34.4176480328
050-6601255,in-call,117,31.4392636179,34.3971065751
050-8748021,out-call,82,31.4450015693,34.3898419531
