phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5559933,in-call,37,31.4485507878,34.3953461685
050-5511757,out-call,108,31.4444838547,34.4078571904
050-2450807,in-call,1689,31.4279917946,34.4074787097
050-6023786,in-call,65,31.4699218742,34.4186524188
050-2840254,out-call,49,31.4714179768,34.4627621443
050-5849674,out-call,92,31.433898896,34.3829376575
050-7497860,out-call,34,31.4334537511,34.4049101188
050-3294830,out-call,108,31.4348925235,34.3873730791
050-5405901,in-call,69,31.432067673,34.3960113932
050-1406059,in-call,631,31.4524964991,34.4041675235
050-8587607,in-call,2910,31.4774753511,34.4387051976
050-3122146,out-call,10,31.4622309379,34.4201371268
050-4634538,out-call,51,31.4424611568,34.405044181
