phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3893447,in-call,46,31.4309876208,34.3777002009
050-5176439,in-call,3413,31.4108699324,34.3594451051
050-3820706,out-call,75,31.4402826695,34.4015146667
050-6757011,out-call,1867,31.4540751044,34.4158874642
050-6853152,in-call,14,31.3964524417,34.3550698754
050-7001272,out-call,54,31.430653199,34.4095956262
050-3864592,in-call,3091,31.4123564261,34.3672512827
050-9688530,out-call,64,31.4280212109,34.3860874204
050-2081268,in-call,88,31.4709700338,34.4333073002
050-4286556,in-call,1871,31.4341961499,34.420917133
050-7607345,in-call,92,31.4463569128,34.4190157858
050-6873596,out-call,1300,31.4115806585,34.3758783249
