phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6626192,out-call,271,31.4332323776,34.4025633965
050-6440611,in-call,27,33.8755140538,35.50116892
050-8907386,in-call,116,31.4660948015,34.4255305734
050-3812235,out-call,30,33.8853041108,35.5141198109
050-8559116,out-call,2333,33.8815460193,35.5026579493
050-6697367,out-call,1595,31.3869529261,34.3232250182
050-6789939,out-call,53,33.8746684362,35.5050419103
050-3675116,out-call,41,33.8897300065,35.5127364387
050-4659296,out-call,71,31.4643355688,34.4221819163
050-2266779,out-call,87,33.8756589986,35.5014804784
050-4459529,in-call,102,31.3976208555,34.3428977704
050-6246354,out-call,3034,33.8825884542,35.5045138007
050-7259122,out-call,977,31.4421533414,34.3812819273
050-6798412,out-call,1871,33.8840475167,35.5092825026
050-4428788,in-call,997,33.8817869827,35.5068343148
