phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7212567,out-call,1020,31.4262868429,34.3764286429
050-7743591,in-call,24,31.4324290427,34.3855661562
050-6781899,in-call,1157,31.4995224208,34.4550792999
050-6438687,in-call,3528,31.4359165336,34.3957817546
050-3977021,out-call,81,31.4345780651,34.387787364
050-7300296,out-call,3163,31.4434016511,34.40710421
050-2966567,in-call,1814,31.4683303868,34.4361816173
050-6983707,in-call,803,31.428331151,34.388248074
050-7967965,in-call,538,31.451143783,34.4164936009
050-1538006,out-call,1013,31.4951762022,34.4630286766
050-3537303,in-call,116,31.4416759498,34.4013924912
