phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1590162,out-call,29,31.4206165758,34.377109722
050-6392132,in-call,2648,31.447272786,34.4165060867
050-3918147,out-call,32,31.4506111437,34.4215857878
050-7119561,out-call,14,31.4481458619,34.3976749247
050-8713640,in-call,3490,31.4324533415,34.3914176334
050-8380576,in-call,68,31.462140953,34.4235912217
050-8543193,in-call,430,31.4459566948,34.3843332301
050-9919136,out-call,48,31.4235502878,34.3929326651
050-1858354,out-call,53,31.4385996308,34.3989929983
050-4425808,in-call,106,31.4945928694,34.4583849002
050-4554975,in-call,106,31.4458957423,34.4261453587
050-3423725,out-call,10,31.4470302148,34.4135183024
050-2491847,out-call,40,31.4656780333,34.4372299013
050-1448763,out-call,98,31.4604681133,34.4089754109
050-3184535,out-call,68,31.4892578785,34.4612607475
