phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1325300,out-call,93,31.396580204,34.3511668013
050-9451426,in-call,119,31.4195784517,34.3756169696
050-9635379,in-call,3119,31.4007683327,34.3672625465
050-6031860,out-call,3263,31.4234406613,34.3859288374
050-1096878,out-call,75,31.4492524274,34.4329127244
050-2225983,in-call,92,31.4451735228,34.4026857745
050-1960223,in-call,2967,31.42278377,34.3630214432
050-3843875,in-call,1386,31.4360962262,34.3929446919
050-3560750,out-call,89,31.4253668554,34.3757582032
050-9690517,out-call,2778,31.4547110136,34.4055786603
050-7447053,in-call,84,31.4016915842,34.3678840632
050-3420673,out-call,1403,31.4552730222,34.4096026485
