phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6621398,out-call,2386,31.4638005637,34.4205690753
050-4025882,in-call,3337,31.4222738399,34.376383858
050-2476129,in-call,375,31.4305709117,34.3996451139
050-5397423,out-call,1193,31.4548688855,34.3968434695
050-2388020,in-call,3053,31.463957255,34.4342555599
050-2067309,out-call,98,31.4187755708,34.3637748274
050-7642784,in-call,2183,31.4769690787,34.4149350588
050-4014316,in-call,50,31.4600262464,34.4133140424
050-9037849,out-call,85,31.449940797,34.428372364
050-7241751,out-call,1074,31.4648027864,34.4193657062
050-6935518,in-call,1882,31.4413068779,34.4020821064
050-9556926,in-call,3256,31.4024549575,34.3607271402
