phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1315767,out-call,114,31.4308059586,34.3751204411
050-6646142,out-call,114,31.4616976196,34.4202418409
050-3888180,out-call,1575,31.3955182412,34.3628378227
050-6091875,in-call,32,31.4820350482,34.4469639742
050-1025491,out-call,105,31.4212398072,34.3754877346
050-5273359,in-call,36,31.444428331,34.4000337566
050-5147921,out-call,78,31.4471495784,34.4033290503
050-2189975,in-call,60,31.4250460553,34.3761883398
050-2531497,in-call,71,31.4709138278,34.4288319342
050-3510377,out-call,27,31.3920822349,34.3487627982
050-2617001,in-call,89,31.4559750325,34.4121178777
050-9212258,in-call,44,31.4263048793,34.3833056213
