phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1311562,in-call,3025,31.4556324923,34.437817234
050-5565864,out-call,1768,31.4662618528,34.4176480328
050-2499162,in-call,895,31.4374379091,34.3873970147
050-7533919,out-call,97,33.8839193524,35.5114459154
050-5886520,in-call,908,31.4284059375,34.387904059
050-6183004,in-call,1080,33.8854016396,35.5107043047
050-5672024,in-call,1749,31.4552877161,34.4330277411
050-4408961,out-call,3487,31.4637791058,34.4278447235
050-8640422,out-call,100,31.4124197657,34.3754065125
050-3111917,out-call,81,31.3891413787,34.3339488626
050-6129090,out-call,3111,31.3829888268,34.34145407
050-9888082,in-call,3347,33.8848763568,35.5137979862
