phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2212400,in-call,47,31.405839494,34.3480547799
050-5944971,out-call,88,31.4949017992,34.4624802207
050-8991860,out-call,218,31.4360120553,34.3974734394
050-3342681,out-call,101,31.3740420715,34.3381183071
050-4118788,out-call,1620,31.4614116378,34.431261264
050-9856806,in-call,1685,31.4097118864,34.3817849451
050-1256953,in-call,1028,31.4049423456,34.3667807285
050-6231323,in-call,106,31.4200884698,34.3641678651
050-3000020,in-call,94,31.4375713511,34.3780101483
050-6483087,out-call,3106,31.4364965365,34.3881693719
050-9302334,out-call,119,31.4220785785,34.3798249596
050-3935968,out-call,2198,31.4276186615,34.391233442
050-9219305,in-call,69,31.4521913904,34.410740895
050-5964803,in-call,3461,31.4359576615,34.394897848
050-7043797,in-call,69,31.4537803801,34.3954526775
