phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8243050,out-call,70,33.8817427466,35.5112496577
050-1019685,out-call,133,31.4637491779,34.4307620247
050-2249851,out-call,1993,33.8784756362,35.511977941
050-3549722,in-call,106,31.4197409171,34.38242799
050-2817273,out-call,21,33.878432997,35.5025773259
050-8950641,out-call,59,33.8804810312,35.5081377345
050-3202916,out-call,229,33.8835133003,35.5059668682
050-8624446,out-call,40,33.8832029785,35.5070605461
050-6693710,out-call,46,31.4289983936,34.3766611056
050-6947371,in-call,3233,31.4118337578,34.3747786825
050-1297972,in-call,55,31.4066694716,34.3540435788
050-1864838,in-call,2462,31.4440495238,34.3953599402
