phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9771038,out-call,33,31.4864831741,34.4462615937
050-3722873,out-call,24,31.4200547933,34.3827982319
050-5649994,in-call,241,31.4198060363,34.3752702602
050-3073032,in-call,649,31.4082797905,34.3710520851
050-4219060,in-call,35,33.8860281111,35.5080114858
050-4298771,in-call,1137,33.8894386624,35.5112830983
050-5977812,out-call,418,31.4027752489,34.3730704149
050-7826848,out-call,56,31.4223893699,34.3737600303
050-3027186,in-call,28,33.8893704985,35.5114769068
050-1606470,out-call,102,31.4629425803,34.4335085324
050-2440221,in-call,82,31.4688425456,34.4468152469
050-7605829,in-call,1667,31.4807398481,34.4609783576
050-3809356,out-call,90,31.4117263511,34.3588436597
050-5185069,in-call,42,31.4520556853,34.4172158009
