phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3722226,out-call,81,31.4202883735,34.3815143916
050-6919329,out-call,795,33.8813504054,35.508540356
050-2775472,out-call,101,31.4469812911,34.4255388932
050-4871405,out-call,1619,31.4219687733,34.3631181371
050-6804418,in-call,113,31.4669459693,34.4076117385
050-8130478,out-call,1479,31.4570400396,34.4059553934
050-8245128,in-call,2198,31.4372860859,34.3781460694
050-5423069,out-call,2525,33.8816054401,35.5072151591
050-7621417,out-call,65,31.4786997441,34.4495681171
050-2661645,out-call,1327,33.8840998667,35.5110656693
050-7979725,out-call,1357,31.4506333101,34.4284422151
