phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7889639,out-call,115,31.4766291441,34.4376520946
050-1138002,out-call,83,31.4518323033,34.4152692182
050-7753366,in-call,996,31.4477216095,34.4133804719
050-7966023,in-call,26,31.4314985083,34.3957087046
050-1976684,out-call,22,31.4310451971,34.3868103409
050-5822294,out-call,1679,31.4490144058,34.4025651755
050-6777312,in-call,91,31.3482112496,34.3055936669
050-7436230,in-call,1414,31.4542916381,34.4159248782
050-3302845,out-call,1892,31.4299282388,34.3756737664
050-1108783,in-call,30,31.4296869262,34.3847166515
