phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3124599,out-call,69,31.4180879493,34.3749512817
050-1923355,out-call,40,31.4269019257,34.3783296823
050-6269628,out-call,93,31.405839494,34.3480547799
050-7525143,in-call,173,31.4438996873,34.4045806959
050-7239700,in-call,1844,31.4472479877,34.4160810489
050-2410504,out-call,91,31.4431238629,34.423027989
050-8430133,out-call,70,31.4469890015,34.3967868418
050-1039382,in-call,68,31.472390547,34.4188549133
050-2696255,in-call,37,31.4234432227,34.3913384151
050-9797374,in-call,405,31.4339836492,34.3919149072
