phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1954460,in-call,108,31.4551046806,34.4269926351
050-1477892,in-call,91,31.4468006537,34.4090251396
050-2677623,out-call,91,31.4296057051,34.381293922
050-3824922,in-call,77,31.4476262995,34.3987475466
050-4170565,out-call,2652,31.4867827819,34.4369782785
050-5192542,out-call,113,31.4826712559,34.4366097355
050-5840534,out-call,83,31.447844989,34.4027976613
050-2016162,out-call,112,31.4335104643,34.3931070645
050-2837794,in-call,59,31.4424640181,34.4177109491
050-5522472,out-call,754,31.4440444938,34.4005803639
050-6893701,in-call,62,31.4347924129,34.3804052257
050-1734737,in-call,2396,31.4655629848,34.4196198872
050-7996955,in-call,374,31.4418834033,34.4195985302
050-6928785,in-call,66,31.4487992918,34.4019854851
050-3088065,in-call,1360,31.4667048863,34.4235795651
