phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7909474,out-call,97,31.4650432609,34.4190390196
050-7037314,in-call,2086,31.42580942,34.3783083986
050-8886149,out-call,43,31.4490502278,34.4116943868
050-2282351,in-call,128,31.4201658511,34.3753637872
050-2245364,out-call,71,31.4368093285,34.3969589546
050-8474397,in-call,413,31.4428811642,34.4068842994
050-2901660,in-call,115,31.4134152812,34.3776805344
050-1059366,in-call,551,31.3884065683,34.3478424252
050-3708551,in-call,120,31.4358517142,34.3827964486
050-3251280,in-call,2397,31.4204357567,34.3884880971
050-7598522,out-call,74,31.4247631545,34.3900512747
050-2696205,in-call,111,31.4652046324,34.4551242007
050-1299537,in-call,2755,31.4028953186,34.365851259
050-2940182,out-call,74,31.4628841572,34.429054323
